4.999999999999893419e-03 -0.000000000000000000e+00 2.544999999999999041e+00 1.490000000000000213e+00 1.214999999999999858e+00 -3.300000000000000711e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.589999999999998970e+00 1.410000000000000142e+00 1.209999999999999964e+00 -3.750000000000000000e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.639999999999999680e+00 1.325000000000000178e+00 1.205000000000000071e+00 -4.199999999999999289e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.680000000000000604e+00 1.240000000000000213e+00 1.200000000000000178e+00 -4.649999999999998579e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.719999999999999751e+00 1.149999999999999467e+00 1.189999999999999503e+00 -5.149999999999996803e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.760000000000000675e+00 1.059999999999999609e+00 1.184999999999999609e+00 -5.650000000000003908e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.794999999999999041e+00 9.599999999999999645e-01 1.179999999999999716e+00 -6.150000000000002132e-01
4.999999999999893419e-03 -4.999999999999893419e-03 2.825000000000000178e+00 8.700000000000001066e-01 1.169999999999999929e+00 -6.650000000000000355e-01
4.999999999999893419e-03 -4.999999999999893419e-03 2.854999999999999538e+00 7.699999999999995737e-01 1.160000000000000142e+00 -7.250000000000005329e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.879999999999999893e+00 6.699999999999999289e-01 1.149999999999999467e+00 -7.850000000000001421e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.905000000000000249e+00 5.700000000000002842e-01 1.139999999999999680e+00 -8.399999999999998579e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.919999999999999041e+00 4.599999999999999645e-01 1.125000000000000000e+00 -9.050000000000002487e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.940000000000000391e+00 3.600000000000003197e-01 1.109999999999999432e+00 -9.699999999999997513e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.950000000000000178e+00 2.549999999999998934e-01 1.094999999999999751e+00 -1.040000000000000036e+00
4.999999999999893419e-03 -0.000000000000000000e+00 2.959999999999999964e+00 1.449999999999995737e-01 1.075000000000000178e+00 -1.110000000000000320e+00
4.999999999999893419e-03 -0.000000000000000000e+00 2.959999999999999964e+00 3.500000000000014211e-02 1.054999999999999716e+00 -1.179999999999999716e+00
4.999999999999893419e-03 -0.000000000000000000e+00 2.959999999999999964e+00 -7.500000000000017764e-02 1.035000000000000142e+00 -1.259999999999999787e+00
4.999999999999893419e-03 -0.000000000000000000e+00 2.954999999999999183e+00 -1.850000000000004974e-01 1.014999999999999680e+00 -1.339999999999999858e+00
4.999999999999893419e-03 -0.000000000000000000e+00 2.944999999999999396e+00 -2.999999999999998224e-01 9.849999999999994316e-01 -1.419999999999999929e+00
4.999999999999893419e-03 -0.000000000000000000e+00 2.934999999999999609e+00 -4.100000000000001421e-01 9.550000000000000711e-01 -1.504999999999999893e+00
4.999999999999893419e-03 -0.000000000000000000e+00 2.919999999999999041e+00 -5.250000000000003553e-01 9.249999999999998224e-01 -1.594999999999999751e+00
4.999999999999893419e-03 -0.000000000000000000e+00 2.895000000000000462e+00 -6.399999999999996803e-01 8.899999999999996803e-01 -1.679999999999999716e+00
4.999999999999893419e-03 -0.000000000000000000e+00 2.864999999999999325e+00 -7.549999999999998934e-01 8.499999999999996447e-01 -1.775000000000000355e+00
4.999999999999893419e-03 -0.000000000000000000e+00 2.834999999999999964e+00 -8.650000000000002132e-01 8.099999999999996092e-01 -1.870000000000000107e+00
9.999999999999786837e-03 4.999999999999893419e-03 2.794999999999999041e+00 -9.800000000000004263e-01 7.649999999999996803e-01 -1.964999999999999858e+00
4.999999999999893419e-03 -0.000000000000000000e+00 2.754999999999999893e+00 -1.089999999999999858e+00 7.199999999999997513e-01 -2.069999999999999396e+00
9.999999999999786837e-03 4.999999999999893419e-03 2.709999999999999964e+00 -1.200000000000000178e+00 6.699999999999999289e-01 -2.170000000000000817e+00
4.999999999999893419e-03 -0.000000000000000000e+00 2.659999999999999254e+00 -1.304999999999999716e+00 6.200000000000001066e-01 -2.280000000000000249e+00
9.999999999999786837e-03 4.999999999999893419e-03 2.600000000000000533e+00 -1.415000000000000036e+00 5.649999999999995026e-01 -2.389999999999999680e+00
9.999999999999786837e-03 4.999999999999893419e-03 2.544999999999999041e+00 -1.520000000000000462e+00 5.049999999999998934e-01 -2.500000000000000888e+00
9.999999999999786837e-03 4.999999999999893419e-03 2.475000000000000533e+00 -1.625000000000000000e+00 4.449999999999993960e-01 -2.614999999999999325e+00
4.999999999999893419e-03 4.999999999999893419e-03 2.405000000000000249e+00 -1.725000000000000533e+00 3.849999999999997868e-01 -2.735000000000000320e+00
4.999999999999893419e-03 4.999999999999893419e-03 2.334999999999999964e+00 -1.825000000000000178e+00 3.199999999999993960e-01 -2.850000000000000533e+00
4.999999999999893419e-03 4.999999999999893419e-03 2.249999999999999112e+00 -1.919999999999999929e+00 2.549999999999998934e-01 -2.975000000000000533e+00
4.999999999999893419e-03 4.999999999999893419e-03 2.165000000000000036e+00 -2.014999999999999680e+00 1.849999999999996092e-01 -3.104999999999999538e+00
4.999999999999893419e-03 4.999999999999893419e-03 2.075000000000000178e+00 -2.104999999999999538e+00 1.200000000000001066e-01 -3.225000000000000533e+00
4.999999999999893419e-03 4.999999999999893419e-03 1.984999999999999432e+00 -2.190000000000000391e+00 4.999999999999982236e-02 -3.354999999999999538e+00
4.999999999999893419e-03 4.999999999999893419e-03 1.884999999999999787e+00 -2.274999999999999467e+00 -2.000000000000046185e-02 -3.485000000000000320e+00
4.999999999999893419e-03 4.999999999999893419e-03 1.785000000000000142e+00 -2.354999999999999538e+00 -8.999999999999985789e-02 -3.614999999999999325e+00
4.999999999999893419e-03 4.999999999999893419e-03 1.679999999999999716e+00 -2.430000000000000604e+00 -1.550000000000002487e-01 -3.745000000000000107e+00
4.999999999999893419e-03 4.999999999999893419e-03 1.569999999999999396e+00 -2.500000000000000888e+00 -2.199999999999997513e-01 -3.875000000000000888e+00
4.999999999999893419e-03 4.999999999999893419e-03 1.455000000000000071e+00 -2.569999999999999396e+00 -2.800000000000002487e-01 -4.010000000000000675e+00
4.999999999999893419e-03 4.999999999999893419e-03 1.339999999999999858e+00 -2.629999999999999893e+00 -3.399999999999998579e-01 -4.135000000000000675e+00
4.999999999999893419e-03 4.999999999999893419e-03 1.214999999999999858e+00 -2.690000000000000391e+00 -3.950000000000004619e-01 -4.264999999999999680e+00
4.999999999999893419e-03 4.999999999999893419e-03 1.089999999999999858e+00 -2.739999999999999325e+00 -4.450000000000002842e-01 -4.389999999999999680e+00
4.999999999999893419e-03 4.999999999999893419e-03 9.599999999999999645e-01 -2.790000000000000036e+00 -4.900000000000002132e-01 -4.510000000000000675e+00
4.999999999999893419e-03 4.999999999999893419e-03 8.250000000000001776e-01 -2.830000000000000959e+00 -5.300000000000002487e-01 -4.629999999999999893e+00
4.999999999999893419e-03 4.999999999999893419e-03 6.899999999999995026e-01 -2.870000000000000107e+00 -5.650000000000003908e-01 -4.735000000000000320e+00
4.999999999999893419e-03 -0.000000000000000000e+00 5.499999999999998224e-01 -2.895000000000000462e+00 -5.899999999999998579e-01 -4.834999999999999964e+00
4.999999999999893419e-03 -0.000000000000000000e+00 4.100000000000001421e-01 -2.920000000000000817e+00 -6.100000000000003197e-01 -4.924999999999999822e+00
4.999999999999893419e-03 -0.000000000000000000e+00 2.649999999999996803e-01 -2.940000000000000391e+00 -6.200000000000001066e-01 -5.004999999999999893e+00
0.000000000000000000e+00 -0.000000000000000000e+00 1.200000000000001066e-01 -2.944999999999999396e+00 -6.299999999999998934e-01 -5.065000000000000391e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -3.000000000000024869e-02 -2.944999999999999396e+00 -6.250000000000000000e-01 -5.114999999999999325e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.800000000000006040e-01 -2.940000000000000391e+00 -6.250000000000000000e-01 -5.145000000000000462e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -3.300000000000000711e-01 -2.924999999999999822e+00 -6.150000000000002132e-01 -5.155000000000000249e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -4.750000000000005329e-01 -2.905000000000000249e+00 -6.000000000000005329e-01 -5.149999999999999467e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -6.200000000000001066e-01 -2.879999999999999893e+00 -5.899999999999998579e-01 -5.125000000000000888e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -7.650000000000005684e-01 -2.840000000000000746e+00 -5.750000000000001776e-01 -5.084999999999999964e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -9.050000000000002487e-01 -2.799999999999999822e+00 -5.650000000000003908e-01 -5.024999999999999467e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.040000000000000036e+00 -2.754999999999999893e+00 -5.550000000000006040e-01 -4.950000000000000178e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.169999999999999929e+00 -2.700000000000000178e+00 -5.499999999999998224e-01 -4.864999999999999325e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.299999999999999822e+00 -2.639999999999999680e+00 -5.449999999999999289e-01 -4.764999999999999680e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.419999999999999929e+00 -2.575000000000000178e+00 -5.550000000000006040e-01 -4.655000000000000249e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.540000000000000036e+00 -2.504999999999999893e+00 -5.600000000000004974e-01 -4.534999999999999254e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.655000000000000249e+00 -2.430000000000000604e+00 -5.700000000000002842e-01 -4.409999999999999254e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.765000000000000568e+00 -2.350000000000000533e+00 -5.849999999999999645e-01 -4.284999999999999254e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.865000000000000213e+00 -2.274999999999999467e+00 -6.050000000000004263e-01 -4.149999999999999467e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -1.959999999999999964e+00 -2.184999999999999609e+00 -6.299999999999998934e-01 -4.010000000000000675e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.055000000000000160e+00 -2.100000000000000533e+00 -6.550000000000002487e-01 -3.870000000000000107e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.140000000000000124e+00 -2.010000000000000675e+00 -6.749999999999998224e-01 -3.725000000000000533e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.225000000000000089e+00 -1.910000000000000142e+00 -7.050000000000000711e-01 -3.590000000000000746e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.305000000000000160e+00 -1.820000000000000284e+00 -7.400000000000002132e-01 -3.450000000000000178e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.380000000000000338e+00 -1.719999999999999751e+00 -7.700000000000004619e-01 -3.309999999999999609e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.450000000000000178e+00 -1.620000000000000107e+00 -8.050000000000006040e-01 -3.170000000000000817e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.515000000000000124e+00 -1.514999999999999680e+00 -8.300000000000000711e-01 -3.034999999999999254e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.570000000000000284e+00 -1.415000000000000036e+00 -8.600000000000003197e-01 -2.895000000000000462e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.625000000000000000e+00 -1.310000000000000497e+00 -8.950000000000004619e-01 -2.764999999999999680e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.675000000000000266e+00 -1.205000000000000071e+00 -9.199999999999999289e-01 -2.635000000000000675e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.720000000000000195e+00 -1.094999999999999751e+00 -9.500000000000001776e-01 -2.504999999999999893e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.765000000000000124e+00 -9.850000000000003197e-01 -9.750000000000005329e-01 -2.379999999999999893e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.800000000000000266e+00 -8.799999999999998934e-01 -1.004999999999999893e+00 -2.260000000000000675e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.830000000000000071e+00 -7.700000000000004619e-01 -1.025000000000000355e+00 -2.139999999999999680e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.860000000000000320e+00 -6.650000000000000355e-01 -1.049999999999999822e+00 -2.024999999999999467e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.885000000000000231e+00 -5.549999999999997158e-01 -1.070000000000000284e+00 -1.910000000000000142e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.900000000000000355e+00 -4.400000000000003908e-01 -1.084999999999999964e+00 -1.799999999999999822e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.910000000000000142e+00 -3.300000000000000711e-01 -1.100000000000000533e+00 -1.690000000000000391e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.925000000000000266e+00 -2.250000000000005329e-01 -1.110000000000000320e+00 -1.584999999999999964e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.930000000000000160e+00 -1.150000000000002132e-01 -1.125000000000000000e+00 -1.485000000000000320e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.930000000000000160e+00 -4.999999999999893419e-03 -1.134999999999999787e+00 -1.384999999999999787e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.925000000000000266e+00 1.049999999999995381e-01 -1.140000000000000568e+00 -1.290000000000000036e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.925000000000000266e+00 2.050000000000000711e-01 -1.145000000000000462e+00 -1.200000000000000178e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.915000000000000036e+00 3.049999999999997158e-01 -1.145000000000000462e+00 -1.110000000000000320e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.905000000000000249e+00 4.050000000000002487e-01 -1.150000000000000355e+00 -1.025000000000000355e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.885000000000000231e+00 5.049999999999998934e-01 -1.150000000000000355e+00 -9.400000000000003908e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.865000000000000213e+00 6.100000000000003197e-01 -1.145000000000000462e+00 -8.600000000000003197e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.840000000000000302e+00 7.050000000000000711e-01 -1.140000000000000568e+00 -7.850000000000001421e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.815000000000000391e+00 7.999999999999998224e-01 -1.134999999999999787e+00 -7.099999999999999645e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.790000000000000036e+00 8.949999999999995737e-01 -1.125000000000000000e+00 -6.399999999999996803e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.755000000000000338e+00 9.850000000000003197e-01 -1.115000000000000213e+00 -5.700000000000002842e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.725000000000000089e+00 1.075000000000000178e+00 -1.100000000000000533e+00 -5.000000000000000000e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.685000000000000053e+00 1.165000000000000036e+00 -1.089999999999999858e+00 -4.400000000000003908e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.650000000000000355e+00 1.250000000000000000e+00 -1.075000000000000178e+00 -3.750000000000000000e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.610000000000000320e+00 1.334999999999999964e+00 -1.060000000000000497e+00 -3.200000000000002842e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.565000000000000391e+00 1.415000000000000036e+00 -1.044999999999999929e+00 -2.599999999999997868e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.520000000000000018e+00 1.490000000000000213e+00 -1.025000000000000355e+00 -2.050000000000000711e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.475000000000000089e+00 1.570000000000000284e+00 -1.009999999999999787e+00 -1.550000000000002487e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.425000000000000266e+00 1.644999999999999574e+00 -9.900000000000002132e-01 -1.100000000000003197e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.375000000000000000e+00 1.714999999999999858e+00 -9.750000000000005329e-01 -6.000000000000049738e-02
4.999999999999893419e-03 4.999999999999893419e-03 -2.315000000000000391e+00 1.790000000000000036e+00 -9.550000000000000711e-01 -1.499999999999968026e-02
0.000000000000000000e+00 -0.000000000000000000e+00 -2.270000000000000018e+00 1.854999999999999538e+00 -9.350000000000004974e-01 3.000000000000024869e-02
4.999999999999893419e-03 4.999999999999893419e-03 -2.215000000000000302e+00 1.915000000000000036e+00 -9.150000000000000355e-01 7.000000000000028422e-02
4.999999999999893419e-03 4.999999999999893419e-03 -2.160000000000000142e+00 1.979999999999999538e+00 -8.950000000000004619e-01 1.100000000000003197e-01
0.000000000000000000e+00 4.999999999999893419e-03 -2.104999999999999982e+00 2.044999999999999929e+00 -8.700000000000001066e-01 1.449999999999995737e-01
4.999999999999893419e-03 4.999999999999893419e-03 -2.050000000000000266e+00 2.100000000000000089e+00 -8.500000000000005329e-01 1.799999999999997158e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.990000000000000213e+00 2.154999999999999805e+00 -8.300000000000000711e-01 2.149999999999998579e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.925000000000000266e+00 2.209999999999999964e+00 -8.050000000000006040e-01 2.500000000000000000e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.870000000000000107e+00 2.259999999999999787e+00 -7.800000000000002487e-01 2.800000000000002487e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.810000000000000497e+00 2.310000000000000053e+00 -7.549999999999998934e-01 3.049999999999997158e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.750000000000000000e+00 2.359999999999999876e+00 -7.400000000000002132e-01 3.349999999999999645e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.685000000000000497e+00 2.399999999999999911e+00 -7.149999999999998579e-01 3.600000000000003197e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.625000000000000000e+00 2.444999999999999840e+00 -6.950000000000002842e-01 3.849999999999997868e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.560000000000000497e+00 2.484999999999999876e+00 -6.699999999999999289e-01 4.050000000000002487e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.495000000000000107e+00 2.524999999999999911e+00 -6.500000000000003553e-01 4.299999999999997158e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.430000000000000604e+00 2.560000000000000053e+00 -6.250000000000000000e-01 4.500000000000001776e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.370000000000000107e+00 2.594999999999999751e+00 -6.000000000000005329e-01 4.699999999999997513e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.305000000000000604e+00 2.629999999999999893e+00 -5.800000000000000711e-01 4.900000000000002132e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.240000000000000213e+00 2.659999999999999698e+00 -5.550000000000006040e-01 5.049999999999998934e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.180000000000000604e+00 2.689999999999999947e+00 -5.350000000000001421e-01 5.199999999999995737e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.110000000000000320e+00 2.719999999999999751e+00 -5.150000000000005684e-01 5.400000000000000355e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.040000000000000036e+00 2.745000000000000107e+00 -4.900000000000002132e-01 5.499999999999998224e-01
0.000000000000000000e+00 4.999999999999893419e-03 -9.800000000000004263e-01 2.770000000000000018e+00 -4.699999999999997513e-01 5.649999999999995026e-01
0.000000000000000000e+00 4.999999999999893419e-03 -9.050000000000002487e-01 2.790000000000000036e+00 -4.500000000000001776e-01 5.800000000000000711e-01
0.000000000000000000e+00 4.999999999999893419e-03 -8.500000000000005329e-01 2.810000000000000053e+00 -4.249999999999998224e-01 5.899999999999998579e-01
0.000000000000000000e+00 4.999999999999893419e-03 -7.850000000000001421e-01 2.830000000000000071e+00 -4.050000000000002487e-01 5.999999999999996447e-01
0.000000000000000000e+00 4.999999999999893419e-03 -7.199999999999997513e-01 2.850000000000000089e+00 -3.799999999999998934e-01 6.100000000000003197e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -6.500000000000003553e-01 2.864999999999999769e+00 -3.600000000000003197e-01 6.200000000000001066e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -5.849999999999999645e-01 2.879999999999999893e+00 -3.349999999999999645e-01 6.299999999999998934e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -5.150000000000005684e-01 2.889999999999999680e+00 -3.200000000000002842e-01 6.399999999999996803e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -4.450000000000002842e-01 2.899999999999999911e+00 -2.949999999999999289e-01 6.449999999999995737e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -3.799999999999998934e-01 2.909999999999999698e+00 -2.750000000000003553e-01 6.499999999999994671e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -3.150000000000003908e-01 2.915000000000000036e+00 -2.500000000000000000e-01 6.600000000000001421e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -2.500000000000000000e-01 2.924999999999999822e+00 -2.300000000000004263e-01 6.650000000000000355e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -1.850000000000004974e-01 2.929999999999999716e+00 -2.149999999999998579e-01 6.749999999999998224e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -1.150000000000002132e-01 2.935000000000000053e+00 -1.900000000000003908e-01 6.749999999999998224e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -4.499999999999992895e-02 2.935000000000000053e+00 -1.699999999999999289e-01 6.799999999999997158e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.999999999999957367e-02 2.935000000000000053e+00 -1.450000000000004619e-01 6.849999999999996092e-01
0.000000000000000000e+00 -0.000000000000000000e+00 8.499999999999996447e-02 2.935000000000000053e+00 -1.200000000000001066e-01 6.849999999999996092e-01
0.000000000000000000e+00 -0.000000000000000000e+00 1.600000000000001421e-01 2.929999999999999716e+00 -1.050000000000004263e-01 6.899999999999995026e-01
4.999999999999893419e-03 4.999999999999893419e-03 2.249999999999996447e-01 2.929999999999999716e+00 -8.000000000000007105e-02 6.899999999999995026e-01
4.999999999999893419e-03 4.999999999999893419e-03 2.850000000000001421e-01 2.924999999999999822e+00 -6.000000000000049738e-02 6.950000000000002842e-01
4.999999999999893419e-03 4.999999999999893419e-03 3.549999999999995381e-01 2.919999999999999929e+00 -3.500000000000014211e-02 6.950000000000002842e-01
4.999999999999893419e-03 4.999999999999893419e-03 4.199999999999999289e-01 2.915000000000000036e+00 -1.500000000000056843e-02 6.950000000000002842e-01
4.999999999999893419e-03 4.999999999999893419e-03 4.849999999999994316e-01 2.904999999999999805e+00 4.999999999999893419e-03 6.950000000000002842e-01
4.999999999999893419e-03 4.999999999999893419e-03 5.549999999999997158e-01 2.889999999999999680e+00 3.000000000000024869e-02 6.950000000000002842e-01
4.999999999999893419e-03 4.999999999999893419e-03 6.200000000000001066e-01 2.879999999999999893e+00 5.499999999999971578e-02 6.899999999999995026e-01
4.999999999999893419e-03 4.999999999999893419e-03 6.849999999999996092e-01 2.864999999999999769e+00 7.500000000000017764e-02 6.899999999999995026e-01
4.999999999999893419e-03 4.999999999999893419e-03 7.549999999999998934e-01 2.850000000000000089e+00 9.999999999999964473e-02 6.849999999999996092e-01
4.999999999999893419e-03 4.999999999999893419e-03 8.199999999999993960e-01 2.824999999999999734e+00 1.200000000000001066e-01 6.799999999999997158e-01
4.999999999999893419e-03 4.999999999999893419e-03 8.849999999999997868e-01 2.804999999999999716e+00 1.399999999999996803e-01 6.749999999999998224e-01
4.999999999999893419e-03 4.999999999999893419e-03 9.500000000000001776e-01 2.784999999999999698e+00 1.650000000000000355e-01 6.699999999999999289e-01
4.999999999999893419e-03 4.999999999999893419e-03 1.014999999999999680e+00 2.764999999999999680e+00 1.899999999999995026e-01 6.650000000000000355e-01
4.999999999999893419e-03 4.999999999999893419e-03 1.084999999999999964e+00 2.739999999999999769e+00 2.149999999999998579e-01 6.550000000000002487e-01
4.999999999999893419e-03 4.999999999999893419e-03 1.149999999999999467e+00 2.714999999999999858e+00 2.349999999999994316e-01 6.449999999999995737e-01
4.999999999999893419e-03 4.999999999999893419e-03 1.214999999999999858e+00 2.685000000000000053e+00 2.599999999999997868e-01 6.399999999999996803e-01
4.999999999999893419e-03 -0.000000000000000000e+00 1.280000000000000249e+00 2.654999999999999805e+00 2.850000000000001421e-01 6.299999999999998934e-01
4.999999999999893419e-03 4.999999999999893419e-03 1.349999999999999645e+00 2.620000000000000107e+00 3.099999999999996092e-01 6.150000000000002132e-01
4.999999999999893419e-03 -0.000000000000000000e+00 1.410000000000000142e+00 2.589999999999999858e+00 3.349999999999999645e-01 6.049999999999995381e-01
4.999999999999893419e-03 -0.000000000000000000e+00 1.469999999999999751e+00 2.554999999999999716e+00 3.549999999999995381e-01 5.899999999999998579e-01
4.999999999999893419e-03 -0.000000000000000000e+00 1.535000000000000142e+00 2.514999999999999680e+00 3.799999999999998934e-01 5.750000000000001776e-01
4.999999999999893419e-03 -0.000000000000000000e+00 1.599999999999999645e+00 2.475000000000000089e+00 4.050000000000002487e-01 5.549999999999997158e-01
4.999999999999893419e-03 -0.000000000000000000e+00 1.665000000000000036e+00 2.435000000000000053e+00 4.299999999999997158e-01 5.400000000000000355e-01
4.999999999999893419e-03 -0.000000000000000000e+00 1.724999999999999645e+00 2.389999999999999680e+00 4.550000000000000711e-01 5.249999999999994671e-01
4.999999999999893419e-03 -0.000000000000000000e+00 1.790000000000000036e+00 2.339999999999999858e+00 4.749999999999996447e-01 5.049999999999998934e-01
4.999999999999893419e-03 -0.000000000000000000e+00 1.849999999999999645e+00 2.294999999999999929e+00 5.000000000000000000e-01 4.850000000000003197e-01
4.999999999999893419e-03 -0.000000000000000000e+00 1.910000000000000142e+00 2.245000000000000107e+00 5.249999999999994671e-01 4.599999999999999645e-01
4.999999999999893419e-03 -0.000000000000000000e+00 1.969999999999999751e+00 2.194999999999999840e+00 5.499999999999998224e-01 4.349999999999996092e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.030000000000000249e+00 2.139999999999999680e+00 5.750000000000001776e-01 4.100000000000001421e-01
4.999999999999893419e-03 -4.999999999999893419e-03 2.089999999999999858e+00 2.080000000000000071e+00 5.949999999999997513e-01 3.849999999999997868e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.144999999999999574e+00 2.020000000000000018e+00 6.200000000000001066e-01 3.549999999999995381e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.200000000000000178e+00 1.959999999999999964e+00 6.449999999999995737e-01 3.250000000000001776e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.254999999999999893e+00 1.894999999999999574e+00 6.650000000000000355e-01 2.949999999999999289e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.309999999999999609e+00 1.839999999999999858e+00 6.899999999999995026e-01 2.649999999999996803e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.360000000000000320e+00 1.769999999999999574e+00 7.099999999999999645e-01 2.299999999999995381e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.415000000000000036e+00 1.700000000000000178e+00 7.299999999999995381e-01 1.950000000000002842e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.464999999999998970e+00 1.629999999999999893e+00 7.500000000000000000e-01 1.550000000000002487e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.514999999999999680e+00 1.549999999999999822e+00 7.749999999999994671e-01 1.100000000000003197e-01
4.999999999999893419e-03 -0.000000000000000000e+00 2.559999999999999609e+00 1.479999999999999538e+00 7.850000000000001421e-01 7.500000000000017764e-02
