-4.999999999999893419e-03 -0.000000000000000000e+00 -2.854999999999999982e+00 -6.899999999999995026e-01 -5.084999999999999964e+00 -8.799999999999998934e-01
-4.999999999999893419e-03 -0.000000000000000000e+00 -2.879999999999999893e+00 -5.899999999999998579e-01 -5.105000000000000426e+00 -8.499999999999996447e-01
-4.999999999999893419e-03 -0.000000000000000000e+00 -2.895000000000000018e+00 -4.899999999999993250e-01 -5.115000000000000213e+00 -8.199999999999993960e-01
-4.999999999999893419e-03 -0.000000000000000000e+00 -2.910000000000000142e+00 -3.899999999999996803e-01 -5.115000000000000213e+00 -7.850000000000001421e-01
-4.999999999999893419e-03 -0.000000000000000000e+00 -2.924999999999999822e+00 -2.949999999999999289e-01 -5.115000000000000213e+00 -7.549999999999998934e-01
-4.999999999999893419e-03 -0.000000000000000000e+00 -2.930000000000000160e+00 -1.999999999999992895e-01 -5.110000000000000320e+00 -7.199999999999997513e-01
0.000000000000000000e+00 4.999999999999893419e-03 -2.935000000000000053e+00 -9.999999999999964473e-02 -5.094999999999999751e+00 -6.899999999999995026e-01
0.000000000000000000e+00 4.999999999999893419e-03 -2.935000000000000053e+00 -4.999999999999893419e-03 -5.084999999999999964e+00 -6.600000000000001421e-01
-4.999999999999893419e-03 4.999999999999893419e-03 -2.935000000000000053e+00 8.499999999999996447e-02 -5.059999999999999609e+00 -6.299999999999998934e-01
-4.999999999999893419e-03 4.999999999999893419e-03 -2.930000000000000160e+00 1.800000000000006040e-01 -5.040000000000000036e+00 -5.999999999999996447e-01
0.000000000000000000e+00 1.000000000000067502e-02 -2.924999999999999822e+00 2.650000000000005684e-01 -5.004999999999999893e+00 -5.649999999999995026e-01
0.000000000000000000e+00 1.000000000000067502e-02 -2.915000000000000036e+00 3.550000000000004263e-01 -4.980000000000000426e+00 -5.350000000000001421e-01
0.000000000000000000e+00 1.000000000000067502e-02 -2.904999999999999805e+00 4.350000000000004974e-01 -4.945000000000000284e+00 -5.000000000000000000e-01
0.000000000000000000e+00 1.000000000000067502e-02 -2.890000000000000124e+00 5.200000000000004619e-01 -4.905000000000000249e+00 -4.699999999999997513e-01
0.000000000000000000e+00 1.000000000000067502e-02 -2.875000000000000000e+00 6.050000000000004263e-01 -4.865000000000000213e+00 -4.399999999999995026e-01
0.000000000000000000e+00 1.000000000000067502e-02 -2.854999999999999982e+00 6.850000000000004974e-01 -4.820000000000000284e+00 -4.100000000000001421e-01
0.000000000000000000e+00 1.500000000000056843e-02 -2.834999999999999964e+00 7.650000000000005684e-01 -4.780000000000000249e+00 -3.799999999999998934e-01
0.000000000000000000e+00 1.500000000000056843e-02 -2.814999999999999947e+00 8.349999999999999645e-01 -4.730000000000000426e+00 -3.449999999999997513e-01
0.000000000000000000e+00 1.000000000000067502e-02 -2.794999999999999929e+00 9.050000000000002487e-01 -4.685000000000000497e+00 -3.149999999999995026e-01
0.000000000000000000e+00 1.000000000000067502e-02 -2.770000000000000018e+00 9.800000000000004263e-01 -4.634999999999999787e+00 -2.850000000000001421e-01
0.000000000000000000e+00 1.000000000000067502e-02 -2.745000000000000107e+00 1.044999999999999929e+00 -4.584999999999999964e+00 -2.549999999999998934e-01
0.000000000000000000e+00 1.000000000000067502e-02 -2.719999999999999751e+00 1.110000000000000320e+00 -4.530000000000000249e+00 -2.249999999999996447e-01
0.000000000000000000e+00 1.000000000000067502e-02 -2.689999999999999947e+00 1.180000000000000604e+00 -4.480000000000000426e+00 -1.949999999999993960e-01
0.000000000000000000e+00 1.000000000000067502e-02 -2.665000000000000036e+00 1.240000000000000213e+00 -4.424999999999999822e+00 -1.699999999999999289e-01
0.000000000000000000e+00 4.999999999999893419e-03 -2.629999999999999893e+00 1.305000000000000604e+00 -4.370000000000000107e+00 -1.449999999999995737e-01
0.000000000000000000e+00 4.999999999999893419e-03 -2.604999999999999982e+00 1.355000000000000426e+00 -4.310000000000000497e+00 -1.149999999999993250e-01
0.000000000000000000e+00 4.999999999999893419e-03 -2.569999999999999840e+00 1.415000000000000036e+00 -4.254999999999999893e+00 -8.499999999999996447e-02
0.000000000000000000e+00 4.999999999999893419e-03 -2.540000000000000036e+00 1.470000000000000639e+00 -4.195000000000000284e+00 -6.499999999999950262e-02
0.000000000000000000e+00 -0.000000000000000000e+00 -2.509999999999999787e+00 1.520000000000000462e+00 -4.139999999999999680e+00 -3.500000000000014211e-02
0.000000000000000000e+00 -0.000000000000000000e+00 -2.475000000000000089e+00 1.575000000000000178e+00 -4.084999999999999964e+00 -9.999999999999786837e-03
0.000000000000000000e+00 -0.000000000000000000e+00 -2.444999999999999840e+00 1.625000000000000000e+00 -4.025000000000000355e+00 1.500000000000056843e-02
0.000000000000000000e+00 -0.000000000000000000e+00 -2.415000000000000036e+00 1.669999999999999929e+00 -3.964999999999999858e+00 4.000000000000003553e-02
0.000000000000000000e+00 -0.000000000000000000e+00 -2.375000000000000000e+00 1.720000000000000639e+00 -3.910000000000000142e+00 6.000000000000049738e-02
0.000000000000000000e+00 -0.000000000000000000e+00 -2.339999999999999858e+00 1.765000000000000568e+00 -3.850000000000000089e+00 8.000000000000007105e-02
0.000000000000000000e+00 -4.999999999999893419e-03 -2.310000000000000053e+00 1.810000000000000497e+00 -3.790000000000000036e+00 1.050000000000004263e-01
0.000000000000000000e+00 -4.999999999999893419e-03 -2.274999999999999911e+00 1.855000000000000426e+00 -3.729999999999999982e+00 1.200000000000001066e-01
0.000000000000000000e+00 -4.999999999999893419e-03 -2.239999999999999769e+00 1.895000000000000462e+00 -3.669999999999999929e+00 1.400000000000005684e-01
0.000000000000000000e+00 -4.999999999999893419e-03 -2.205000000000000071e+00 1.930000000000000604e+00 -3.609999999999999876e+00 1.600000000000001421e-01
0.000000000000000000e+00 -4.999999999999893419e-03 -2.174999999999999822e+00 1.970000000000000639e+00 -3.549999999999999822e+00 1.800000000000006040e-01
0.000000000000000000e+00 -4.999999999999893419e-03 -2.134999999999999787e+00 2.010000000000000675e+00 -3.489999999999999769e+00 1.950000000000002842e-01
0.000000000000000000e+00 -4.999999999999893419e-03 -2.100000000000000089e+00 2.044999999999999929e+00 -3.424999999999999822e+00 2.099999999999999645e-01
0.000000000000000000e+00 -4.999999999999893419e-03 -2.069999999999999840e+00 2.080000000000000071e+00 -3.364999999999999769e+00 2.300000000000004263e-01
0.000000000000000000e+00 -4.999999999999893419e-03 -2.035000000000000142e+00 2.115000000000000213e+00 -3.305000000000000160e+00 2.400000000000002132e-01
0.000000000000000000e+00 -4.999999999999893419e-03 -2.000000000000000000e+00 2.145000000000000462e+00 -3.239999999999999769e+00 2.549999999999998934e-01
0.000000000000000000e+00 -4.999999999999893419e-03 -1.964999999999999858e+00 2.180000000000000160e+00 -3.180000000000000160e+00 2.700000000000004619e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -1.929999999999999716e+00 2.210000000000000409e+00 -3.114999999999999769e+00 2.800000000000002487e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -1.894999999999999574e+00 2.235000000000000320e+00 -3.055000000000000160e+00 2.949999999999999289e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -1.865000000000000213e+00 2.265000000000000124e+00 -2.989999999999999769e+00 3.050000000000006040e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -1.830000000000000071e+00 2.295000000000000373e+00 -2.930000000000000160e+00 3.150000000000003908e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -1.799999999999999822e+00 2.320000000000000284e+00 -2.864999999999999769e+00 3.250000000000001776e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -1.764999999999999680e+00 2.345000000000000195e+00 -2.799999999999999822e+00 3.349999999999999645e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.735000000000000320e+00 2.370000000000000107e+00 -2.734999999999999876e+00 3.399999999999998579e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.705000000000000071e+00 2.395000000000000462e+00 -2.669999999999999929e+00 3.500000000000005329e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.669999999999999929e+00 2.420000000000000373e+00 -2.604999999999999982e+00 3.600000000000003197e-01
0.000000000000000000e+00 1.000000000000067502e-02 -1.639999999999999680e+00 2.440000000000000391e+00 -2.540000000000000036e+00 3.650000000000002132e-01
0.000000000000000000e+00 1.000000000000067502e-02 -1.610000000000000320e+00 2.460000000000000409e+00 -2.475000000000000089e+00 3.700000000000001066e-01
0.000000000000000000e+00 1.000000000000067502e-02 -1.580000000000000071e+00 2.485000000000000320e+00 -2.410000000000000142e+00 3.799999999999998934e-01
4.999999999999893419e-03 1.500000000000056843e-02 -1.549999999999999822e+00 2.500000000000000444e+00 -2.344999999999999751e+00 3.799999999999998934e-01
0.000000000000000000e+00 1.500000000000056843e-02 -1.519999999999999574e+00 2.520000000000000462e+00 -2.274999999999999911e+00 3.850000000000006750e-01
0.000000000000000000e+00 1.500000000000056843e-02 -1.490000000000000213e+00 2.535000000000000142e+00 -2.209999999999999964e+00 3.900000000000005684e-01
0.000000000000000000e+00 1.500000000000056843e-02 -1.459999999999999964e+00 2.555000000000000160e+00 -2.140000000000000124e+00 3.900000000000005684e-01
0.000000000000000000e+00 1.500000000000056843e-02 -1.434999999999999609e+00 2.565000000000000391e+00 -2.075000000000000178e+00 3.950000000000004619e-01
0.000000000000000000e+00 1.000000000000067502e-02 -1.410000000000000142e+00 2.580000000000000071e+00 -2.004999999999999893e+00 4.000000000000003553e-01
0.000000000000000000e+00 1.500000000000056843e-02 -1.384999999999999787e+00 2.600000000000000089e+00 -1.934999999999999609e+00 4.000000000000003553e-01
0.000000000000000000e+00 1.000000000000067502e-02 -1.360000000000000320e+00 2.610000000000000320e+00 -1.870000000000000107e+00 4.050000000000002487e-01
0.000000000000000000e+00 1.000000000000067502e-02 -1.334999999999999964e+00 2.625000000000000444e+00 -1.799999999999999822e+00 4.100000000000001421e-01
0.000000000000000000e+00 1.000000000000067502e-02 -1.309999999999999609e+00 2.635000000000000231e+00 -1.729999999999999538e+00 4.100000000000001421e-01
0.000000000000000000e+00 1.000000000000067502e-02 -1.290000000000000036e+00 2.645000000000000462e+00 -1.660000000000000142e+00 4.150000000000000355e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.264999999999999680e+00 2.655000000000000249e+00 -1.589999999999999858e+00 4.150000000000000355e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.240000000000000213e+00 2.665000000000000480e+00 -1.519999999999999574e+00 4.199999999999999289e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.219999999999999751e+00 2.675000000000000266e+00 -1.440000000000000391e+00 4.199999999999999289e-01
0.000000000000000000e+00 4.999999999999893419e-03 -1.195000000000000284e+00 2.685000000000000497e+00 -1.375000000000000000e+00 4.300000000000006040e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -1.174999999999999822e+00 2.690000000000000391e+00 -1.309999999999999609e+00 4.350000000000004974e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -1.155000000000000249e+00 2.700000000000000178e+00 -1.235000000000000320e+00 4.400000000000003908e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -1.134999999999999787e+00 2.710000000000000409e+00 -1.165000000000000036e+00 4.450000000000002842e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -1.115000000000000213e+00 2.715000000000000302e+00 -1.094999999999999751e+00 4.550000000000000711e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -1.094999999999999751e+00 2.725000000000000089e+00 -1.025000000000000355e+00 4.599999999999999645e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -1.080000000000000071e+00 2.730000000000000426e+00 -9.500000000000001776e-01 4.700000000000006395e-01
0.000000000000000000e+00 -4.999999999999893419e-03 -1.054999999999999716e+00 2.735000000000000320e+00 -8.799999999999998934e-01 4.850000000000003197e-01
0.000000000000000000e+00 -4.999999999999893419e-03 -1.044999999999999929e+00 2.745000000000000107e+00 -8.049999999999997158e-01 4.900000000000002132e-01
0.000000000000000000e+00 -4.999999999999893419e-03 -1.019999999999999574e+00 2.750000000000000444e+00 -7.350000000000003197e-01 5.049999999999998934e-01
0.000000000000000000e+00 -4.999999999999893419e-03 -1.000000000000000000e+00 2.755000000000000338e+00 -6.650000000000000355e-01 5.200000000000004619e-01
0.000000000000000000e+00 -4.999999999999893419e-03 -9.900000000000002132e-01 2.765000000000000124e+00 -5.949999999999997513e-01 5.350000000000001421e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -9.649999999999998579e-01 2.770000000000000462e+00 -5.250000000000003553e-01 5.500000000000007105e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -9.500000000000001776e-01 2.775000000000000355e+00 -4.550000000000000711e-01 5.700000000000002842e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -9.349999999999996092e-01 2.780000000000000249e+00 -3.899999999999996803e-01 5.899999999999998579e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -9.199999999999999289e-01 2.785000000000000142e+00 -3.150000000000003908e-01 6.050000000000004263e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -9.000000000000003553e-01 2.790000000000000480e+00 -2.450000000000001066e-01 6.299999999999998934e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -8.949999999999995737e-01 2.795000000000000373e+00 -1.849999999999996092e-01 6.550000000000002487e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -8.799999999999998934e-01 2.800000000000000266e+00 -1.200000000000001066e-01 6.800000000000006040e-01
0.000000000000000000e+00 -0.000000000000000000e+00 -8.650000000000002132e-01 2.805000000000000160e+00 -5.499999999999971578e-02 7.000000000000001776e-01
4.999999999999893419e-03 4.999999999999893419e-03 -8.549999999999995381e-01 2.815000000000000391e+00 9.999999999999786837e-03 7.250000000000005329e-01
4.999999999999893419e-03 4.999999999999893419e-03 -8.399999999999998579e-01 2.815000000000000391e+00 7.500000000000017764e-02 7.500000000000000000e-01
0.000000000000000000e+00 4.999999999999893419e-03 -8.300000000000000711e-01 2.820000000000000284e+00 1.349999999999997868e-01 7.800000000000002487e-01
0.000000000000000000e+00 4.999999999999893419e-03 -8.150000000000003908e-01 2.825000000000000178e+00 1.950000000000002842e-01 8.100000000000004974e-01
4.999999999999893419e-03 1.000000000000067502e-02 -8.049999999999997158e-01 2.830000000000000071e+00 2.599999999999997868e-01 8.399999999999998579e-01
4.999999999999893419e-03 1.000000000000067502e-02 -7.949999999999999289e-01 2.835000000000000409e+00 3.200000000000002842e-01 8.700000000000001066e-01
4.999999999999893419e-03 1.000000000000067502e-02 -7.850000000000001421e-01 2.840000000000000302e+00 3.700000000000001066e-01 9.000000000000003553e-01
4.999999999999893419e-03 1.000000000000067502e-02 -7.699999999999995737e-01 2.845000000000000195e+00 4.299999999999997158e-01 9.300000000000006040e-01
0.000000000000000000e+00 1.000000000000067502e-02 -7.599999999999997868e-01 2.845000000000000195e+00 4.850000000000003197e-01 9.599999999999999645e-01
0.000000000000000000e+00 1.000000000000067502e-02 -7.500000000000000000e-01 2.850000000000000089e+00 5.350000000000001421e-01 9.950000000000001066e-01
0.000000000000000000e+00 1.000000000000067502e-02 -7.350000000000003197e-01 2.850000000000000089e+00 5.899999999999998579e-01 1.030000000000000249e+00
0.000000000000000000e+00 1.000000000000067502e-02 -7.249999999999996447e-01 2.855000000000000426e+00 6.399999999999996803e-01 1.060000000000000497e+00
0.000000000000000000e+00 1.000000000000067502e-02 -7.149999999999998579e-01 2.855000000000000426e+00 6.900000000000003908e-01 1.095000000000000639e+00
0.000000000000000000e+00 1.000000000000067502e-02 -7.050000000000000711e-01 2.860000000000000320e+00 7.450000000000001066e-01 1.135000000000000675e+00
0.000000000000000000e+00 1.000000000000067502e-02 -7.000000000000001776e-01 2.865000000000000213e+00 7.850000000000001421e-01 1.165000000000000036e+00
0.000000000000000000e+00 1.000000000000067502e-02 -6.900000000000003908e-01 2.865000000000000213e+00 8.349999999999999645e-01 1.200000000000000178e+00
0.000000000000000000e+00 1.000000000000067502e-02 -6.749999999999998224e-01 2.860000000000000320e+00 8.750000000000000000e-01 1.230000000000000426e+00
0.000000000000000000e+00 4.999999999999893419e-03 -6.699999999999999289e-01 2.865000000000000213e+00 9.199999999999999289e-01 1.265000000000000568e+00
0.000000000000000000e+00 4.999999999999893419e-03 -6.600000000000001421e-01 2.865000000000000213e+00 9.599999999999999645e-01 1.300000000000000711e+00
0.000000000000000000e+00 4.999999999999893419e-03 -6.500000000000003553e-01 2.870000000000000107e+00 1.000000000000000000e+00 1.334999999999999964e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -6.399999999999996803e-01 2.870000000000000107e+00 1.040000000000000036e+00 1.365000000000000213e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -6.299999999999998934e-01 2.870000000000000107e+00 1.075000000000000178e+00 1.400000000000000355e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -6.200000000000001066e-01 2.870000000000000107e+00 1.115000000000000213e+00 1.435000000000000497e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -6.150000000000002132e-01 2.870000000000000107e+00 1.150000000000000355e+00 1.470000000000000639e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -6.049999999999995381e-01 2.875000000000000444e+00 1.179999999999999716e+00 1.500000000000000000e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -5.949999999999997513e-01 2.875000000000000444e+00 1.209999999999999964e+00 1.530000000000000249e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -5.849999999999999645e-01 2.875000000000000444e+00 1.245000000000000107e+00 1.565000000000000391e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -5.800000000000000711e-01 2.875000000000000444e+00 1.270000000000000462e+00 1.595000000000000639e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -5.750000000000001776e-01 2.880000000000000338e+00 1.299999999999999822e+00 1.625000000000000000e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -5.650000000000003908e-01 2.880000000000000338e+00 1.325000000000000178e+00 1.655000000000000249e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -5.549999999999997158e-01 2.880000000000000338e+00 1.355000000000000426e+00 1.690000000000000391e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -5.499999999999998224e-01 2.885000000000000231e+00 1.379999999999999893e+00 1.720000000000000639e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -5.400000000000000355e-01 2.885000000000000231e+00 1.405000000000000249e+00 1.750000000000000000e+00
0.000000000000000000e+00 -4.999999999999893419e-03 -5.300000000000002487e-01 2.885000000000000231e+00 1.429999999999999716e+00 1.775000000000000355e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -5.250000000000003553e-01 2.890000000000000124e+00 1.450000000000000178e+00 1.805000000000000604e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -5.149999999999996803e-01 2.890000000000000124e+00 1.474999999999999645e+00 1.834999999999999964e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -5.049999999999998934e-01 2.890000000000000124e+00 1.495000000000000107e+00 1.860000000000000320e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -5.000000000000000000e-01 2.895000000000000462e+00 1.514999999999999680e+00 1.885000000000000675e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -4.950000000000001066e-01 2.895000000000000462e+00 1.530000000000000249e+00 1.910000000000000142e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -4.850000000000003197e-01 2.900000000000000355e+00 1.549999999999999822e+00 1.935000000000000497e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -4.749999999999996447e-01 2.900000000000000355e+00 1.565000000000000391e+00 1.955000000000000071e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -4.699999999999997513e-01 2.905000000000000249e+00 1.584999999999999964e+00 1.980000000000000426e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -4.599999999999999645e-01 2.905000000000000249e+00 1.599999999999999645e+00 2.000000000000000000e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -4.550000000000000711e-01 2.905000000000000249e+00 1.615000000000000213e+00 2.020000000000000462e+00
0.000000000000000000e+00 4.999999999999893419e-03 -4.450000000000002842e-01 2.910000000000000142e+00 1.629999999999999893e+00 2.040000000000000036e+00
0.000000000000000000e+00 4.999999999999893419e-03 -4.349999999999996092e-01 2.905000000000000249e+00 1.639999999999999680e+00 2.055000000000000604e+00
0.000000000000000000e+00 4.999999999999893419e-03 -4.249999999999998224e-01 2.905000000000000249e+00 1.655000000000000249e+00 2.075000000000000178e+00
0.000000000000000000e+00 4.999999999999893419e-03 -4.199999999999999289e-01 2.910000000000000142e+00 1.665000000000000036e+00 2.090000000000000302e+00
4.999999999999893419e-03 1.000000000000067502e-02 -4.199999999999999289e-01 2.915000000000000480e+00 1.679999999999999716e+00 2.105000000000000426e+00
4.999999999999893419e-03 1.000000000000067502e-02 -4.100000000000001421e-01 2.915000000000000480e+00 1.690000000000000391e+00 2.115000000000000213e+00
4.999999999999893419e-03 1.000000000000067502e-02 -4.050000000000002487e-01 2.915000000000000480e+00 1.700000000000000178e+00 2.130000000000000338e+00
0.000000000000000000e+00 1.000000000000067502e-02 -4.000000000000003553e-01 2.920000000000000373e+00 1.709999999999999964e+00 2.140000000000000124e+00
0.000000000000000000e+00 1.000000000000067502e-02 -3.899999999999996803e-01 2.920000000000000373e+00 1.719999999999999751e+00 2.150000000000000355e+00
0.000000000000000000e+00 1.000000000000067502e-02 -3.849999999999997868e-01 2.920000000000000373e+00 1.730000000000000426e+00 2.160000000000000142e+00
0.000000000000000000e+00 1.000000000000067502e-02 -3.799999999999998934e-01 2.920000000000000373e+00 1.735000000000000320e+00 2.165000000000000480e+00
0.000000000000000000e+00 1.000000000000067502e-02 -3.750000000000000000e-01 2.920000000000000373e+00 1.745000000000000107e+00 2.170000000000000373e+00
0.000000000000000000e+00 1.000000000000067502e-02 -3.650000000000002132e-01 2.920000000000000373e+00 1.750000000000000000e+00 2.175000000000000266e+00
0.000000000000000000e+00 1.000000000000067502e-02 -3.600000000000003197e-01 2.915000000000000480e+00 1.754999999999999893e+00 2.180000000000000160e+00
0.000000000000000000e+00 1.000000000000067502e-02 -3.549999999999995381e-01 2.915000000000000480e+00 1.759999999999999787e+00 2.180000000000000160e+00
0.000000000000000000e+00 1.000000000000067502e-02 -3.549999999999995381e-01 2.920000000000000373e+00 1.764999999999999680e+00 2.180000000000000160e+00
0.000000000000000000e+00 1.000000000000067502e-02 -3.499999999999996447e-01 2.920000000000000373e+00 1.775000000000000355e+00 2.185000000000000497e+00
0.000000000000000000e+00 4.999999999999893419e-03 -3.449999999999997513e-01 2.920000000000000373e+00 1.780000000000000249e+00 2.185000000000000497e+00
0.000000000000000000e+00 4.999999999999893419e-03 -3.399999999999998579e-01 2.920000000000000373e+00 1.780000000000000249e+00 2.180000000000000160e+00
0.000000000000000000e+00 4.999999999999893419e-03 -3.349999999999999645e-01 2.925000000000000266e+00 1.785000000000000142e+00 2.175000000000000266e+00
0.000000000000000000e+00 4.999999999999893419e-03 -3.300000000000000711e-01 2.925000000000000266e+00 1.790000000000000036e+00 2.170000000000000373e+00
0.000000000000000000e+00 4.999999999999893419e-03 -3.250000000000001776e-01 2.925000000000000266e+00 1.794999999999999929e+00 2.165000000000000480e+00
0.000000000000000000e+00 4.999999999999893419e-03 -3.200000000000002842e-01 2.920000000000000373e+00 1.794999999999999929e+00 2.160000000000000142e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -3.150000000000003908e-01 2.920000000000000373e+00 1.794999999999999929e+00 2.150000000000000355e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -3.099999999999996092e-01 2.920000000000000373e+00 1.794999999999999929e+00 2.140000000000000124e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -3.049999999999997158e-01 2.920000000000000373e+00 1.794999999999999929e+00 2.130000000000000338e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.999999999999998224e-01 2.920000000000000373e+00 1.799999999999999822e+00 2.120000000000000107e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.999999999999998224e-01 2.925000000000000266e+00 1.799999999999999822e+00 2.105000000000000426e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.949999999999999289e-01 2.925000000000000266e+00 1.799999999999999822e+00 2.095000000000000195e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.900000000000000355e-01 2.925000000000000266e+00 1.794999999999999929e+00 2.075000000000000178e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.850000000000001421e-01 2.925000000000000266e+00 1.794999999999999929e+00 2.060000000000000497e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.800000000000002487e-01 2.925000000000000266e+00 1.790000000000000036e+00 2.044999999999999929e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.750000000000003553e-01 2.925000000000000266e+00 1.790000000000000036e+00 2.030000000000000249e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.699999999999995737e-01 2.925000000000000266e+00 1.785000000000000142e+00 2.010000000000000675e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.649999999999996803e-01 2.925000000000000266e+00 1.780000000000000249e+00 1.990000000000000213e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.599999999999997868e-01 2.925000000000000266e+00 1.775000000000000355e+00 1.970000000000000639e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.549999999999998934e-01 2.925000000000000266e+00 1.770000000000000462e+00 1.950000000000000178e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.500000000000000000e-01 2.925000000000000266e+00 1.764999999999999680e+00 1.930000000000000604e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.500000000000000000e-01 2.930000000000000160e+00 1.759999999999999787e+00 1.910000000000000142e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.400000000000002132e-01 2.925000000000000266e+00 1.750000000000000000e+00 1.885000000000000675e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.350000000000003197e-01 2.930000000000000160e+00 1.740000000000000213e+00 1.860000000000000320e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.350000000000003197e-01 2.930000000000000160e+00 1.730000000000000426e+00 1.834999999999999964e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.299999999999995381e-01 2.930000000000000160e+00 1.719999999999999751e+00 1.805000000000000604e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.249999999999996447e-01 2.930000000000000160e+00 1.709999999999999964e+00 1.780000000000000249e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.199999999999997513e-01 2.930000000000000160e+00 1.700000000000000178e+00 1.754999999999999893e+00
0.000000000000000000e+00 -0.000000000000000000e+00 -2.149999999999998579e-01 2.935000000000000497e+00 1.679999999999999716e+00 1.725000000000000533e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.099999999999999645e-01 2.935000000000000497e+00 1.669999999999999929e+00 1.695000000000000284e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.050000000000000711e-01 2.935000000000000497e+00 1.655000000000000249e+00 1.665000000000000036e+00
0.000000000000000000e+00 4.999999999999893419e-03 -2.050000000000000711e-01 2.940000000000000391e+00 1.639999999999999680e+00 1.640000000000000568e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.950000000000002842e-01 2.935000000000000497e+00 1.625000000000000000e+00 1.610000000000000320e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.900000000000003908e-01 2.935000000000000497e+00 1.599999999999999645e+00 1.575000000000000178e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.849999999999996092e-01 2.940000000000000391e+00 1.584999999999999964e+00 1.544999999999999929e+00
0.000000000000000000e+00 4.999999999999893419e-03 -1.799999999999997158e-01 2.935000000000000497e+00 1.559999999999999609e+00 1.515000000000000568e+00
